"Batch ID","Time","Acid flow rate","Acid volume pumped","Air flow","Base flow rate","Base volume pumped","Bioreactor pressure reading","CER - unnormalized","CER - unnormalized, integrated","DO","Feed#1 flow rate","Feed#1 volume pumped","Feed#2 flow rate","Feed#2 volume pumped","Feed#3 flow rate","Feed#3 volume pumped","Feed#4 flow rate","Feed#4 volume pumped","Inlet O2%","O2 flow","Off-gas CO2%","Off-gas O2%","Optical density","OUR - unnormalized","OUR - unnormalized, integrated","pH","Reflectance","Reflectance (baseline subtracted)","RQ","Stir speed","Temperature","Volume"
"Bioreactor 4",40.7666666666667,NaN,NaN,0,0,10.36867436,28.2683353584078,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",40.8,NaN,NaN,0,0,10.36867436,28.2312341449545,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",40.8333333333333,NaN,NaN,0,0,10.36867436,28.2223255618668,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",40.8666666666667,NaN,NaN,0,0,10.36867436,28.232189122843,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",40.9,NaN,NaN,0,0,10.36867436,28.2355978943394,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",40.9333333333333,NaN,NaN,0,0,10.36867436,28.1796170001828,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",40.9666666666667,NaN,NaN,0,0,10.36867436,28.1385363201948,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41,NaN,NaN,0,0,10.36867436,28.1162015550403,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.0333333333333,NaN,NaN,0,0,10.36867436,28.1346623124706,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.0666666666667,NaN,NaN,0,0,10.36867436,28.1317957631219,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.1,NaN,NaN,0,0,10.36867436,28.0838380835402,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.1333333333333,NaN,NaN,0,0,10.36867436,28.0905278118671,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.1666666666667,NaN,NaN,0,0,10.36867436,28.0263261218208,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.2,NaN,NaN,0,0,10.36867436,28.0089296767484,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.2333333333333,NaN,NaN,0,0,10.36867436,28.0121823063637,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.2666666666667,NaN,NaN,0,0,10.36867436,28.0245848263814,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.3,NaN,NaN,0,0,10.36867436,27.9906153572196,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.3333333333333,NaN,NaN,0,0,10.36867436,27.9494987177043,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.3666666666667,NaN,NaN,0,0,10.36867436,27.943000793457,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.4,NaN,NaN,0,0,10.36867436,27.9435644169019,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.4333333333333,NaN,NaN,0,0,10.36867436,27.9299629721295,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.4666666666667,NaN,NaN,0,0,10.36867436,27.9385357980047,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.5,NaN,NaN,0,0,10.36867436,27.9056486590622,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.5333333333333,NaN,NaN,0,0,10.36867436,27.8805982225315,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.5666666666667,NaN,NaN,0,0,10.36867436,27.8528178508237,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.6,NaN,NaN,0,0,10.36867436,27.8433018920967,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.6333333333333,NaN,NaN,0,0,10.36867436,27.8460006713867,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.6666666666667,NaN,NaN,0,0,10.36867436,27.8529330460728,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.7,NaN,NaN,0,0,10.36867436,27.8743119031067,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.7333333333333,NaN,NaN,0,0,10.36867436,27.823602841995,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.7666666666667,NaN,NaN,0,0,10.36867436,27.7509921390219,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.8,NaN,NaN,0,0,10.36867436,27.7374872898547,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.8333333333333,NaN,NaN,0,0,10.36867436,27.7133781732358,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.8666666666667,NaN,NaN,0,0,10.36867436,27.7622274967806,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.9,NaN,NaN,0,0,10.36867436,27.7862843832713,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.9333333333333,NaN,NaN,0,0,10.36867436,27.7479865172719,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",41.9666666666667,NaN,NaN,0,0,10.36867436,27.7147965857918,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42,NaN,NaN,0,0,10.36867436,27.6928637915896,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.0333333333333,NaN,NaN,0,0,10.36867436,27.7053971808384,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.0666666666667,NaN,NaN,0,0,10.36867436,27.6783872554008,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.1,NaN,NaN,0,0,10.36867436,27.6624501144823,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.1333333333333,NaN,NaN,0,0,10.36867436,27.6469337941276,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.1666666666667,NaN,NaN,0,0,10.36867436,27.6319262586341,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.2,NaN,NaN,0,0,10.36867436,27.5848968594,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.2333333333333,NaN,NaN,0,0,10.36867436,27.6121211872401,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.2666666666667,NaN,NaN,0,0,10.36867436,27.5514785620788,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.3,NaN,NaN,0,0,10.36867436,27.5408500590959,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.3333333333333,NaN,NaN,0,0,10.36867436,27.5085352157934,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.3666666666667,NaN,NaN,0,0,10.36867436,27.4732687723308,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.4,NaN,NaN,0,0,10.36867436,27.5381531843844,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.4333333333333,NaN,NaN,0,0,10.36867436,27.5681064190039,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.4666666666667,NaN,NaN,0,0,10.36867436,27.5401884352834,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.5,NaN,NaN,0,0,10.36867436,27.5529095488563,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.5333333333333,NaN,NaN,0,0,10.36867436,27.4914550302201,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.5666666666667,NaN,NaN,0,0,10.36867436,27.5317832835686,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.6,NaN,NaN,0,0,10.36867436,27.519423119553,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.6333333333333,NaN,NaN,0,0,10.36867436,27.4655289689831,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.6666666666667,NaN,NaN,0,0,10.36867436,27.437170685346,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.7,NaN,NaN,0,0,10.36867436,27.4001250333004,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.7333333333333,NaN,NaN,0,0,10.36867436,27.4112385153077,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.7666666666667,NaN,NaN,0,0,10.36867436,27.4224464462374,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.8,NaN,NaN,0,0,10.36867436,27.4317616266861,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.8333333333333,NaN,NaN,0,0,10.36867436,27.423890986861,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.8666666666667,NaN,NaN,0,0,10.36867436,27.4610004425049,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.9,NaN,NaN,0,0,10.36867436,27.4559395111735,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.9333333333333,NaN,NaN,0,0,10.36867436,27.4301216731354,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",42.9666666666667,NaN,NaN,0,0,10.36867436,27.4108891441588,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43,NaN,NaN,0,0,10.36867436,27.4246942470164,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.0333333333333,NaN,NaN,0,0,10.36867436,27.4309553910453,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.0666666666667,NaN,NaN,0,0,10.36867436,27.4008166852838,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.1,NaN,NaN,0,0,10.36867436,27.3943260244345,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.1333333333333,NaN,NaN,0,0,10.36867436,27.2980344750114,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.1666666666667,NaN,NaN,0,0,10.36867436,27.2881176664592,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.2,NaN,NaN,0,0,10.36867436,27.2757302098109,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.2333333333333,NaN,NaN,0,0,10.36867436,27.2697910439454,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.2666666666667,NaN,NaN,0,0,10.36867436,27.2306933249858,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.3,NaN,NaN,0,0,10.36867436,27.2316157076511,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.3333333333333,NaN,NaN,0,0,10.36867436,27.2382988568542,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.3666666666667,NaN,NaN,0,0,10.36867436,27.2754261469022,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.4,NaN,NaN,0,0,10.36867436,27.2430834304194,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.4333333333333,NaN,NaN,0,0,10.36867436,27.2368423542505,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.4666666666667,NaN,NaN,0,0,10.36867436,27.3002211781505,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.5,NaN,NaN,0,0,10.36867436,27.3080005645752,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.5333333333333,NaN,NaN,0,0,10.36867436,27.3348635889654,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.5666666666667,NaN,NaN,0,0,10.36867436,27.3749372311521,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.6,NaN,NaN,0,0,10.36867436,27.3312013351232,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.6333333333333,NaN,NaN,0,0,10.36867436,27.3199197401647,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.6666666666667,NaN,NaN,0,0,10.36867436,27.3080005645752,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.7,NaN,NaN,0,0,10.36867436,27.293777786105,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.7333333333333,NaN,NaN,0,0,10.36867436,27.3310764502584,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.7666666666667,NaN,NaN,0,0,10.36867436,27.3046923865256,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.8,NaN,NaN,0,0,10.36867436,27.3006362368015,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.8333333333333,NaN,NaN,0,0,10.36867436,27.182168935718,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.8666666666667,NaN,NaN,0,0,10.36867436,27.2017060642476,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.9,NaN,NaN,0,0,10.36867436,27.1720792129373,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.9333333333333,NaN,NaN,0,0,10.36867436,27.1527934292676,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",43.9666666666667,NaN,NaN,0,0,10.36867436,27.139917353397,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44,NaN,NaN,0,0,10.36867436,27.1690006256104,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.0333333333333,NaN,NaN,0,0,10.36867436,27.1591484330953,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.0666666666667,NaN,NaN,0,0,10.36867436,27.1684067641558,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.1,NaN,NaN,0,0,10.36867436,27.1681427427285,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.1333333333333,NaN,NaN,0,0,10.36867436,27.2384792971891,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.1666666666667,NaN,NaN,0,0,10.36867436,27.1819965326185,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.2,NaN,NaN,0,0,10.36867436,27.1928806121432,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.2333333333333,NaN,NaN,0,0,10.36867436,27.1536101628783,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.2666666666667,NaN,NaN,0,0,10.36867436,27.1286710442217,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.3,NaN,NaN,0,0,10.36867436,27.1233010823201,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.3333333333333,NaN,NaN,0,0,10.36867436,27.0942345386216,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.3666666666667,NaN,NaN,0,0,10.36867436,27.0057723407413,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.4,NaN,NaN,0,0,10.36867436,27.0088950231195,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.4333333333333,NaN,NaN,0,0,10.36867436,27.015809336994,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.4666666666667,NaN,NaN,0,0,10.36867436,27.0290711367554,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.5,NaN,NaN,0,0,10.36867436,26.9712073028886,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.5333333333333,NaN,NaN,0,0,10.36867436,26.9593097899677,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.5666666666667,NaN,NaN,0,0,10.36867436,26.9297131226506,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.6,NaN,NaN,0,0,10.36867436,26.9043422001415,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.6333333333333,NaN,NaN,0,0,10.36867436,26.8889723467863,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.6666666666667,NaN,NaN,0,0,10.36867436,26.8752046960641,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.7,NaN,NaN,0,0,10.36867436,26.8755842381798,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.7333333333333,NaN,NaN,0,0,10.36867436,26.8498223275972,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
"Bioreactor 4",44.7666666666667,NaN,NaN,0,0,10.36867436,26.8162699327817,,0.144734948719219,,0,19.082235572,NaN,NaN,NaN,NaN,NaN,NaN,,0,,,,,0.138982281661997,,,,,,,115.090994226391
